git pull; python main_train.py --dataset imdb --attn simple --coef_attnpair 0 --coef_reconst 0 --coef_classify 1 --coef_cluster 0 --coef_dualcluster 1 --embedding_model Basemodel --lr 1e-3 --epoch 1000 --pretrain_epoch 0
Graph(num_nodes={'actor': 5841, 'director': 2270, 'hyperedge': 4661, 'movie': 4661},
      num_edges={('movie', 'me', 'hyperedge'): 4661, ('hyperedge', 'em', 'movie'): 4661, ('actor', 'ae', 'hyperedge'): 13983, ('hyperedge', 'ea', 'actor'): 13983, ('director', 'de', 'hyperedge'): 4661, ('hyperedge', 'ed', 'director'): 4661},
      metagraph=[('actor', 'hyperedge'), ('hyperedge', 'movie'), ('hyperedge', 'actor'), ('hyperedge', 'director'), ('director', 'hyperedge'), ('movie', 'hyperedge')])

---------------- Input hyperparams -----------------
dataset  ---------------  imdb  -----  HELP: acm / imdb / mt
onehot  ---------------  False  -----  HELP: whether add one hot feature for those without features

---------------- Archi hyperparams -----------------
embedding_model  ---  Basemodel  -----  HELP: Basemodel / Flatten / MultiHot
layer  --------------------  1  -----  HELP: num of layers
embedding_size  ----------  16  -----  HELP: embedding_size
neighbor  -----------------  3  -----  HELP: neighbor sampling
attn  ----------------  simple  -----  HELP: variant: simple / multihead / selfattn / channel

---------------- Loss hyperparams -----------------
coef_cluster  -----------  0.0  -----  HELP: coef of cluster loss. 
coef_dualcluster  -------  1.0  -----  HELP: coef of dual cluster loss. 
coef_reconst  -----------  0.0  -----  HELP: 0: not use reconstruction loss; >0: use
coef_classify  ----------  1.0  -----  HELP: 0: not use classification loss; >0: use
coef_attnpair  ----------  0.0  -----  HELP: 0: not use attn pairwise hinge loss; >0: use
coef_grad  --------------  0.0  -----  HELP: 0: not use gradient guided attn loss; >0: use
coef_l2  ----------------  0.0  -----  HELP: l2_coef
negnum  -------------------  1  -----  HELP: negative sampling num for reconstruction loss
attnpair_norm  -----------  l2  -----  HELP: l1, l2

---------------- Opt hyperparams -----------------
epoch  -----------------  1000  -----  HELP: num of epochs
pretrain_epoch  -----------  0  -----  HELP: num of pretrain_epoch
dropout  ----------------  0.5  -----  HELP: dropout
lr  -------------------  0.001  -----  HELP: learning rate

embedding_model: Basemodel
classifier_model: Cluster
Dataset: imdb
Shape of E4N:  (4662, 1) (4662, 1) (4662, 3)
Shape of N4E:  (4662, 1) (2271, 3) (5842, 3)
Shape of features:  (4662, 1) (4662, 5) (2271, 72) (5842, 132)
Type of features:  ['e_features', 'm_features', 'd_features', 'a_features']
Num of features:  1257
Total parameters : 101395
Extra parameters : 81283


Epoch: 0 | 06-24 09:56:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.06132 classification: 1.11311 | acc = 0.358966, nmi = 0.003987, ari = -0.005595  
Epoch: 259 | 06-24 10:01:22 | Training: losses = cluster: 0.00000 dual_cluster: 0.10563 classification: 0.78474 | acc = 0.503232, nmi = 0.076111, ari = 0.067594  
Epoch: 260 | 06-24 10:01:23 | Training: losses = cluster: 0.00000 dual_cluster: 0.10631 classification: 0.78338 | acc = 0.503913, nmi = 0.076513, ari = 0.068058  
Epoch: 261 | 06-24 10:01:23 | Training: losses = cluster: 0.00000 dual_cluster: 0.10699 classification: 0.78203 | acc = 0.503573, nmi = 0.076412, ari = 0.067894  
Epoch: 262 | 06-24 10:01:23 | Training: losses = cluster: 0.00000 dual_cluster: 0.10768 classification: 0.78067 | acc = 0.503913, nmi = 0.076543, ari = 0.068082  
Epoch: 263 | 06-24 10:01:23 | Training: losses = cluster: 0.00000 dual_cluster: 0.10838 classification: 0.77932 | acc = 0.503913, nmi = 0.076332, ari = 0.068015  
Epoch: 264 | 06-24 10:01:23 | Training: losses = cluster: 0.00000 dual_cluster: 0.10908 classification: 0.77798 | acc = 0.504253, nmi = 0.076342, ari = 0.068133  
Epoch: 265 | 06-24 10:01:23 | Training: losses = cluster: 0.00000 dual_cluster: 0.10979 classification: 0.77663 | acc = 0.505274, nmi = 0.076668, ari = 0.068671  
Epoch: 266 | 06-24 10:01:23 | Training: losses = cluster: 0.00000 dual_cluster: 0.11050 classification: 0.77528 | acc = 0.505954, nmi = 0.076455, ari = 0.068842  
Epoch: 267 | 06-24 10:01:24 | Training: losses = cluster: 0.00000 dual_cluster: 0.11122 classification: 0.77394 | acc = 0.507656, nmi = 0.077967, ari = 0.070206  
Epoch: 268 | 06-24 10:01:24 | Training: losses = cluster: 0.00000 dual_cluster: 0.11194 classification: 0.77260 | acc = 0.506635, nmi = 0.077553, ari = 0.069609  
Epoch: 269 | 06-24 10:01:24 | Training: losses = cluster: 0.00000 dual_cluster: 0.11267 classification: 0.77126 | acc = 0.506295, nmi = 0.077547, ari = 0.069489  
Epoch: 270 | 06-24 10:01:24 | Training: losses = cluster: 0.00000 dual_cluster: 0.11341 classification: 0.76992 | acc = 0.506295, nmi = 0.077513, ari = 0.069480  
Epoch: 271 | 06-24 10:01:24 | Training: losses = cluster: 0.00000 dual_cluster: 0.11415 classification: 0.76859 | acc = 0.507315, nmi = 0.077602, ari = 0.069871  
Epoch: 272 | 06-24 10:01:24 | Training: losses = cluster: 0.00000 dual_cluster: 0.11489 classification: 0.76725 | acc = 0.507315, nmi = 0.077245, ari = 0.069711  
Epoch: 273 | 06-24 10:01:25 | Training: losses = cluster: 0.00000 dual_cluster: 0.11565 classification: 0.76592 | acc = 0.506295, nmi = 0.076656, ari = 0.069021  
Epoch: 274 | 06-24 10:01:25 | Training: losses = cluster: 0.00000 dual_cluster: 0.11640 classification: 0.76459 | acc = 0.505274, nmi = 0.076216, ari = 0.068424  
Epoch: 275 | 06-24 10:01:25 | Training: losses = cluster: 0.00000 dual_cluster: 0.11716 classification: 0.76326 | acc = 0.505274, nmi = 0.076070, ari = 0.068336  
Epoch: 276 | 06-24 10:01:25 | Training: losses = cluster: 0.00000 dual_cluster: 0.11793 classification: 0.76193 | acc = 0.505274, nmi = 0.076036, ari = 0.068413  
Epoch: 277 | 06-24 10:01:25 | Training: losses = cluster: 0.00000 dual_cluster: 0.11869 classification: 0.76061 | acc = 0.505614, nmi = 0.075785, ari = 0.068336  
Epoch: 278 | 06-24 10:01:25 | Training: losses = cluster: 0.00000 dual_cluster: 0.11947 classification: 0.75928 | acc = 0.505274, nmi = 0.075594, ari = 0.068244  
Epoch: 279 | 06-24 10:01:25 | Training: losses = cluster: 0.00000 dual_cluster: 0.12025 classification: 0.75796 | acc = 0.504934, nmi = 0.075106, ari = 0.067892  
Epoch: 280 | 06-24 10:01:26 | Training: losses = cluster: 0.00000 dual_cluster: 0.12103 classification: 0.75664 | acc = 0.503913, nmi = 0.074207, ari = 0.066983  
Epoch: 281 | 06-24 10:01:26 | Training: losses = cluster: 0.00000 dual_cluster: 0.12182 classification: 0.75532 | acc = 0.503573, nmi = 0.073929, ari = 0.066705  
Epoch: 282 | 06-24 10:01:26 | Training: losses = cluster: 0.00000 dual_cluster: 0.12261 classification: 0.75400 | acc = 0.503232, nmi = 0.073805, ari = 0.066517  
Epoch: 283 | 06-24 10:01:26 | Training: losses = cluster: 0.00000 dual_cluster: 0.12340 classification: 0.75268 | acc = 0.502552, nmi = 0.073020, ari = 0.065966  
Epoch: 284 | 06-24 10:01:26 | Training: losses = cluster: 0.00000 dual_cluster: 0.12420 classification: 0.75137 | acc = 0.503232, nmi = 0.073316, ari = 0.066312  
Epoch: 285 | 06-24 10:01:26 | Training: losses = cluster: 0.00000 dual_cluster: 0.12500 classification: 0.75005 | acc = 0.504253, nmi = 0.074151, ari = 0.067196  
Epoch: 286 | 06-24 10:01:26 | Training: losses = cluster: 0.00000 dual_cluster: 0.12581 classification: 0.74874 | acc = 0.503232, nmi = 0.073249, ari = 0.066460  
Epoch: 287 | 06-24 10:01:27 | Training: losses = cluster: 0.00000 dual_cluster: 0.12662 classification: 0.74743 | acc = 0.503232, nmi = 0.073272, ari = 0.066557  
Epoch: 288 | 06-24 10:01:27 | Training: losses = cluster: 0.00000 dual_cluster: 0.12743 classification: 0.74612 | acc = 0.504934, nmi = 0.074785, ari = 0.067920  
Epoch: 289 | 06-24 10:01:27 | Training: losses = cluster: 0.00000 dual_cluster: 0.12825 classification: 0.74481 | acc = 0.505274, nmi = 0.075083, ari = 0.068118  
Epoch: 290 | 06-24 10:01:27 | Training: losses = cluster: 0.00000 dual_cluster: 0.12907 classification: 0.74351 | acc = 0.504934, nmi = 0.074599, ari = 0.067765  
Epoch: 291 | 06-24 10:01:27 | Training: losses = cluster: 0.00000 dual_cluster: 0.12989 classification: 0.74220 | acc = 0.505954, nmi = 0.075510, ari = 0.068510  
Epoch: 292 | 06-24 10:01:27 | Training: losses = cluster: 0.00000 dual_cluster: 0.13072 classification: 0.74090 | acc = 0.506295, nmi = 0.075791, ari = 0.068875  
Epoch: 293 | 06-24 10:01:27 | Training: losses = cluster: 0.00000 dual_cluster: 0.13155 classification: 0.73961 | acc = 0.506635, nmi = 0.076264, ari = 0.069262  
Epoch: 294 | 06-24 10:01:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.13238 classification: 0.73831 | acc = 0.507656, nmi = 0.077002, ari = 0.070038  
Epoch: 295 | 06-24 10:01:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.13321 classification: 0.73702 | acc = 0.508336, nmi = 0.077467, ari = 0.070536  
Epoch: 296 | 06-24 10:01:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.13405 classification: 0.73574 | acc = 0.507996, nmi = 0.077252, ari = 0.070182  
Epoch: 297 | 06-24 10:01:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.13489 classification: 0.73446 | acc = 0.507315, nmi = 0.076639, ari = 0.069597  
Epoch: 298 | 06-24 10:01:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.13573 classification: 0.73318 | acc = 0.506975, nmi = 0.076494, ari = 0.069397  
Epoch: 299 | 06-24 10:01:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.13657 classification: 0.73191 | acc = 0.506635, nmi = 0.075985, ari = 0.069083  
Epoch: 300 | 06-24 10:01:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.13742 classification: 0.73064 | acc = 0.506975, nmi = 0.076110, ari = 0.069274  
Epoch: 301 | 06-24 10:01:29 | Training: losses = cluster: 0.00000 dual_cluster: 0.13827 classification: 0.72938 | acc = 0.507996, nmi = 0.076656, ari = 0.069950  
Epoch: 302 | 06-24 10:01:29 | Training: losses = cluster: 0.00000 dual_cluster: 0.13912 classification: 0.72812 | acc = 0.507996, nmi = 0.076820, ari = 0.070041  
Epoch: 303 | 06-24 10:01:29 | Training: losses = cluster: 0.00000 dual_cluster: 0.13997 classification: 0.72687 | acc = 0.508336, nmi = 0.076948, ari = 0.070237  
Epoch: 304 | 06-24 10:01:29 | Training: losses = cluster: 0.00000 dual_cluster: 0.14082 classification: 0.72563 | acc = 0.508676, nmi = 0.076704, ari = 0.070271  
Epoch: 305 | 06-24 10:01:29 | Training: losses = cluster: 0.00000 dual_cluster: 0.14167 classification: 0.72439 | acc = 0.509697, nmi = 0.077372, ari = 0.070976  
Epoch: 306 | 06-24 10:01:29 | Training: losses = cluster: 0.00000 dual_cluster: 0.14253 classification: 0.72315 | acc = 0.509697, nmi = 0.077620, ari = 0.071086  
Epoch: 307 | 06-24 10:01:29 | Training: losses = cluster: 0.00000 dual_cluster: 0.14338 classification: 0.72192 | acc = 0.509357, nmi = 0.076990, ari = 0.070593  
Epoch: 308 | 06-24 10:01:30 | Training: losses = cluster: 0.00000 dual_cluster: 0.14424 classification: 0.72069 | acc = 0.509017, nmi = 0.076616, ari = 0.070288  
Epoch: 309 | 06-24 10:01:30 | Training: losses = cluster: 0.00000 dual_cluster: 0.14510 classification: 0.71947 | acc = 0.509017, nmi = 0.076493, ari = 0.070216  
Epoch: 310 | 06-24 10:01:30 | Training: losses = cluster: 0.00000 dual_cluster: 0.14596 classification: 0.71825 | acc = 0.508336, nmi = 0.076228, ari = 0.069819  
Epoch: 311 | 06-24 10:01:30 | Training: losses = cluster: 0.00000 dual_cluster: 0.14682 classification: 0.71703 | acc = 0.509357, nmi = 0.077064, ari = 0.070719  
Epoch: 312 | 06-24 10:01:30 | Training: losses = cluster: 0.00000 dual_cluster: 0.14768 classification: 0.71582 | acc = 0.510378, nmi = 0.077459, ari = 0.071317  
Epoch: 313 | 06-24 10:01:30 | Training: losses = cluster: 0.00000 dual_cluster: 0.14854 classification: 0.71461 | acc = 0.511058, nmi = 0.077544, ari = 0.071661  
Epoch: 314 | 06-24 10:01:31 | Training: losses = cluster: 0.00000 dual_cluster: 0.14940 classification: 0.71340 | acc = 0.511398, nmi = 0.077300, ari = 0.071710  
Epoch: 315 | 06-24 10:01:31 | Training: losses = cluster: 0.00000 dual_cluster: 0.15026 classification: 0.71220 | acc = 0.509697, nmi = 0.075948, ari = 0.070364  
Epoch: 316 | 06-24 10:01:31 | Training: losses = cluster: 0.00000 dual_cluster: 0.15113 classification: 0.71100 | acc = 0.509017, nmi = 0.075166, ari = 0.069725  
Epoch: 317 | 06-24 10:01:31 | Training: losses = cluster: 0.00000 dual_cluster: 0.15199 classification: 0.70980 | acc = 0.509697, nmi = 0.075779, ari = 0.070286  
Epoch: 318 | 06-24 10:01:31 | Training: losses = cluster: 0.00000 dual_cluster: 0.15285 classification: 0.70861 | acc = 0.509697, nmi = 0.075621, ari = 0.070198  
Epoch: 319 | 06-24 10:01:31 | Training: losses = cluster: 0.00000 dual_cluster: 0.15372 classification: 0.70741 | acc = 0.510378, nmi = 0.076052, ari = 0.070698  
Epoch: 320 | 06-24 10:01:31 | Training: losses = cluster: 0.00000 dual_cluster: 0.15458 classification: 0.70622 | acc = 0.510378, nmi = 0.075864, ari = 0.070612  
Epoch: 321 | 06-24 10:01:32 | Training: losses = cluster: 0.00000 dual_cluster: 0.15545 classification: 0.70503 | acc = 0.510718, nmi = 0.076328, ari = 0.070960  
Epoch: 322 | 06-24 10:01:32 | Training: losses = cluster: 0.00000 dual_cluster: 0.15631 classification: 0.70385 | acc = 0.510718, nmi = 0.075991, ari = 0.070866  
Epoch: 323 | 06-24 10:01:32 | Training: losses = cluster: 0.00000 dual_cluster: 0.15718 classification: 0.70267 | acc = 0.511398, nmi = 0.076214, ari = 0.071314  
Epoch: 324 | 06-24 10:01:32 | Training: losses = cluster: 0.00000 dual_cluster: 0.15804 classification: 0.70148 | acc = 0.511058, nmi = 0.075753, ari = 0.070967  
Epoch: 325 | 06-24 10:01:32 | Training: losses = cluster: 0.00000 dual_cluster: 0.15891 classification: 0.70031 | acc = 0.510718, nmi = 0.075259, ari = 0.070659  
Epoch: 326 | 06-24 10:01:32 | Training: losses = cluster: 0.00000 dual_cluster: 0.15978 classification: 0.69913 | acc = 0.509697, nmi = 0.074510, ari = 0.069921  
Epoch: 327 | 06-24 10:01:32 | Training: losses = cluster: 0.00000 dual_cluster: 0.16064 classification: 0.69796 | acc = 0.509017, nmi = 0.074227, ari = 0.069508  
Epoch: 328 | 06-24 10:01:33 | Training: losses = cluster: 0.00000 dual_cluster: 0.16151 classification: 0.69679 | acc = 0.509697, nmi = 0.075006, ari = 0.070079  
Epoch: 329 | 06-24 10:01:33 | Training: losses = cluster: 0.00000 dual_cluster: 0.16238 classification: 0.69562 | acc = 0.510037, nmi = 0.075316, ari = 0.070361  
Epoch: 330 | 06-24 10:01:33 | Training: losses = cluster: 0.00000 dual_cluster: 0.16324 classification: 0.69445 | acc = 0.509697, nmi = 0.074835, ari = 0.070010  
Epoch: 331 | 06-24 10:01:33 | Training: losses = cluster: 0.00000 dual_cluster: 0.16411 classification: 0.69329 | acc = 0.509017, nmi = 0.073956, ari = 0.069283  
Epoch: 332 | 06-24 10:01:33 | Training: losses = cluster: 0.00000 dual_cluster: 0.16497 classification: 0.69213 | acc = 0.509017, nmi = 0.073956, ari = 0.069283  
Epoch: 333 | 06-24 10:01:33 | Training: losses = cluster: 0.00000 dual_cluster: 0.16584 classification: 0.69098 | acc = 0.509017, nmi = 0.074115, ari = 0.069353  
Epoch: 334 | 06-24 10:01:33 | Training: losses = cluster: 0.00000 dual_cluster: 0.16671 classification: 0.68982 | acc = 0.509017, nmi = 0.073768, ari = 0.069219  
Epoch: 335 | 06-24 10:01:34 | Training: losses = cluster: 0.00000 dual_cluster: 0.16757 classification: 0.68867 | acc = 0.509357, nmi = 0.073578, ari = 0.069295  
Epoch: 336 | 06-24 10:01:34 | Training: losses = cluster: 0.00000 dual_cluster: 0.16844 classification: 0.68753 | acc = 0.509697, nmi = 0.073916, ari = 0.069499  
Epoch: 337 | 06-24 10:01:34 | Training: losses = cluster: 0.00000 dual_cluster: 0.16930 classification: 0.68638 | acc = 0.508336, nmi = 0.072912, ari = 0.068437  
Epoch: 338 | 06-24 10:01:34 | Training: losses = cluster: 0.00000 dual_cluster: 0.17016 classification: 0.68524 | acc = 0.507315, nmi = 0.071672, ari = 0.067577  
Epoch: 339 | 06-24 10:01:34 | Training: losses = cluster: 0.00000 dual_cluster: 0.17102 classification: 0.68411 | acc = 0.506295, nmi = 0.070785, ari = 0.066760  
Epoch: 340 | 06-24 10:01:34 | Training: losses = cluster: 0.00000 dual_cluster: 0.17189 classification: 0.68298 | acc = 0.506295, nmi = 0.070685, ari = 0.066665  
Epoch: 341 | 06-24 10:01:35 | Training: losses = cluster: 0.00000 dual_cluster: 0.17275 classification: 0.68185 | acc = 0.505954, nmi = 0.070432, ari = 0.066335  
Epoch: 342 | 06-24 10:01:35 | Training: losses = cluster: 0.00000 dual_cluster: 0.17360 classification: 0.68073 | acc = 0.506295, nmi = 0.070570, ari = 0.066535  
Epoch: 343 | 06-24 10:01:35 | Training: losses = cluster: 0.00000 dual_cluster: 0.17446 classification: 0.67961 | acc = 0.506295, nmi = 0.070711, ari = 0.066604  
Epoch: 344 | 06-24 10:01:35 | Training: losses = cluster: 0.00000 dual_cluster: 0.17532 classification: 0.67849 | acc = 0.506295, nmi = 0.070804, ari = 0.066784  
Epoch: 345 | 06-24 10:01:35 | Training: losses = cluster: 0.00000 dual_cluster: 0.17617 classification: 0.67738 | acc = 0.506975, nmi = 0.071078, ari = 0.067198  
Epoch: 346 | 06-24 10:01:35 | Training: losses = cluster: 0.00000 dual_cluster: 0.17702 classification: 0.67627 | acc = 0.506295, nmi = 0.070472, ari = 0.066665  
Epoch: 347 | 06-24 10:01:35 | Training: losses = cluster: 0.00000 dual_cluster: 0.17787 classification: 0.67517 | acc = 0.506295, nmi = 0.070455, ari = 0.066676  
Epoch: 348 | 06-24 10:01:36 | Training: losses = cluster: 0.00000 dual_cluster: 0.17871 classification: 0.67407 | acc = 0.506295, nmi = 0.070439, ari = 0.066693  
Epoch: 349 | 06-24 10:01:36 | Training: losses = cluster: 0.00000 dual_cluster: 0.17956 classification: 0.67298 | acc = 0.505954, nmi = 0.070315, ari = 0.066474  
Epoch: 350 | 06-24 10:01:36 | Training: losses = cluster: 0.00000 dual_cluster: 0.18039 classification: 0.67189 | acc = 0.505954, nmi = 0.070601, ari = 0.066666  
Epoch: 351 | 06-24 10:01:36 | Training: losses = cluster: 0.00000 dual_cluster: 0.18123 classification: 0.67080 | acc = 0.505954, nmi = 0.070910, ari = 0.066804  
Epoch: 352 | 06-24 10:01:36 | Training: losses = cluster: 0.00000 dual_cluster: 0.18206 classification: 0.66972 | acc = 0.505954, nmi = 0.070910, ari = 0.066819  
Epoch: 353 | 06-24 10:01:36 | Training: losses = cluster: 0.00000 dual_cluster: 0.18289 classification: 0.66864 | acc = 0.505614, nmi = 0.070620, ari = 0.066550  
Epoch: 354 | 06-24 10:01:36 | Training: losses = cluster: 0.00000 dual_cluster: 0.18372 classification: 0.66757 | acc = 0.506295, nmi = 0.071213, ari = 0.067049  
Epoch: 355 | 06-24 10:01:37 | Training: losses = cluster: 0.00000 dual_cluster: 0.18454 classification: 0.66650 | acc = 0.506635, nmi = 0.071350, ari = 0.067254  
Epoch: 356 | 06-24 10:01:37 | Training: losses = cluster: 0.00000 dual_cluster: 0.18535 classification: 0.66543 | acc = 0.507315, nmi = 0.071778, ari = 0.067704  
Epoch: 357 | 06-24 10:01:37 | Training: losses = cluster: 0.00000 dual_cluster: 0.18616 classification: 0.66437 | acc = 0.507315, nmi = 0.071784, ari = 0.067705  
Epoch: 358 | 06-24 10:01:37 | Training: losses = cluster: 0.00000 dual_cluster: 0.18697 classification: 0.66331 | acc = 0.505954, nmi = 0.071089, ari = 0.066796  
Epoch: 359 | 06-24 10:01:37 | Training: losses = cluster: 0.00000 dual_cluster: 0.18777 classification: 0.66226 | acc = 0.504934, nmi = 0.070679, ari = 0.066161  
Epoch: 360 | 06-24 10:01:37 | Training: losses = cluster: 0.00000 dual_cluster: 0.18857 classification: 0.66121 | acc = 0.505614, nmi = 0.070962, ari = 0.066548  
Epoch: 361 | 06-24 10:01:37 | Training: losses = cluster: 0.00000 dual_cluster: 0.18936 classification: 0.66016 | acc = 0.505954, nmi = 0.071265, ari = 0.066774  
Epoch: 362 | 06-24 10:01:38 | Training: losses = cluster: 0.00000 dual_cluster: 0.19015 classification: 0.65912 | acc = 0.505614, nmi = 0.071118, ari = 0.066573  
Epoch: 363 | 06-24 10:01:38 | Training: losses = cluster: 0.00000 dual_cluster: 0.19093 classification: 0.65807 | acc = 0.504253, nmi = 0.070121, ari = 0.065541  
Epoch: 364 | 06-24 10:01:38 | Training: losses = cluster: 0.00000 dual_cluster: 0.19170 classification: 0.65703 | acc = 0.503913, nmi = 0.069545, ari = 0.065085  
Epoch: 365 | 06-24 10:01:38 | Training: losses = cluster: 0.00000 dual_cluster: 0.19247 classification: 0.65600 | acc = 0.504253, nmi = 0.069531, ari = 0.065218  
Epoch: 366 | 06-24 10:01:38 | Training: losses = cluster: 0.00000 dual_cluster: 0.19324 classification: 0.65497 | acc = 0.504593, nmi = 0.069792, ari = 0.065558  
Epoch: 367 | 06-24 10:01:38 | Training: losses = cluster: 0.00000 dual_cluster: 0.19399 classification: 0.65393 | acc = 0.503913, nmi = 0.069368, ari = 0.065068  
Epoch: 368 | 06-24 10:01:39 | Training: losses = cluster: 0.00000 dual_cluster: 0.19475 classification: 0.65291 | acc = 0.502892, nmi = 0.068346, ari = 0.064238  
Epoch: 369 | 06-24 10:01:39 | Training: losses = cluster: 0.00000 dual_cluster: 0.19549 classification: 0.65188 | acc = 0.503232, nmi = 0.068480, ari = 0.064446  
Epoch: 370 | 06-24 10:01:39 | Training: losses = cluster: 0.00000 dual_cluster: 0.19623 classification: 0.65085 | acc = 0.502892, nmi = 0.068349, ari = 0.064233  
Epoch: 371 | 06-24 10:01:39 | Training: losses = cluster: 0.00000 dual_cluster: 0.19697 classification: 0.64983 | acc = 0.502552, nmi = 0.068069, ari = 0.063959  
Epoch: 372 | 06-24 10:01:39 | Training: losses = cluster: 0.00000 dual_cluster: 0.19770 classification: 0.64881 | acc = 0.503573, nmi = 0.068810, ari = 0.064643  
Epoch: 373 | 06-24 10:01:39 | Training: losses = cluster: 0.00000 dual_cluster: 0.19842 classification: 0.64779 | acc = 0.503232, nmi = 0.068494, ari = 0.064442  
Epoch: 374 | 06-24 10:01:39 | Training: losses = cluster: 0.00000 dual_cluster: 0.19914 classification: 0.64678 | acc = 0.504253, nmi = 0.069420, ari = 0.065196  
Epoch: 375 | 06-24 10:01:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.19985 classification: 0.64576 | acc = 0.503913, nmi = 0.068865, ari = 0.064791  
Epoch: 376 | 06-24 10:01:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.20056 classification: 0.64475 | acc = 0.504253, nmi = 0.068868, ari = 0.064930  
Epoch: 377 | 06-24 10:01:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.20126 classification: 0.64374 | acc = 0.504593, nmi = 0.068873, ari = 0.065072  
Epoch: 378 | 06-24 10:01:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.20195 classification: 0.64273 | acc = 0.504593, nmi = 0.068914, ari = 0.065008  
Epoch: 379 | 06-24 10:01:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.20264 classification: 0.64172 | acc = 0.505274, nmi = 0.069173, ari = 0.065420  
Epoch: 380 | 06-24 10:01:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.20332 classification: 0.64072 | acc = 0.505274, nmi = 0.069196, ari = 0.065365  
Epoch: 381 | 06-24 10:01:40 | Training: losses = cluster: 0.00000 dual_cluster: 0.20400 classification: 0.63971 | acc = 0.504934, nmi = 0.069137, ari = 0.065058  
Epoch: 382 | 06-24 10:01:41 | Training: losses = cluster: 0.00000 dual_cluster: 0.20468 classification: 0.63871 | acc = 0.505954, nmi = 0.069448, ari = 0.065594  
Epoch: 383 | 06-24 10:01:41 | Training: losses = cluster: 0.00000 dual_cluster: 0.20535 classification: 0.63771 | acc = 0.505954, nmi = 0.069458, ari = 0.065600  
Epoch: 384 | 06-24 10:01:41 | Training: losses = cluster: 0.00000 dual_cluster: 0.20601 classification: 0.63671 | acc = 0.505954, nmi = 0.069306, ari = 0.065544  
Epoch: 385 | 06-24 10:01:41 | Training: losses = cluster: 0.00000 dual_cluster: 0.20667 classification: 0.63572 | acc = 0.505954, nmi = 0.069306, ari = 0.065544  
Epoch: 386 | 06-24 10:01:41 | Training: losses = cluster: 0.00000 dual_cluster: 0.20733 classification: 0.63472 | acc = 0.505954, nmi = 0.069023, ari = 0.065442  
Epoch: 387 | 06-24 10:01:41 | Training: losses = cluster: 0.00000 dual_cluster: 0.20798 classification: 0.63373 | acc = 0.505954, nmi = 0.069328, ari = 0.065576  
Epoch: 388 | 06-24 10:01:41 | Training: losses = cluster: 0.00000 dual_cluster: 0.20862 classification: 0.63274 | acc = 0.506635, nmi = 0.069902, ari = 0.066134  
Epoch: 389 | 06-24 10:01:42 | Training: losses = cluster: 0.00000 dual_cluster: 0.20926 classification: 0.63175 | acc = 0.505954, nmi = 0.069574, ari = 0.065750  
Epoch: 390 | 06-24 10:01:42 | Training: losses = cluster: 0.00000 dual_cluster: 0.20990 classification: 0.63077 | acc = 0.506295, nmi = 0.070136, ari = 0.066136  
Epoch: 391 | 06-24 10:01:42 | Training: losses = cluster: 0.00000 dual_cluster: 0.21053 classification: 0.62979 | acc = 0.507315, nmi = 0.070838, ari = 0.066902  
Epoch: 392 | 06-24 10:01:42 | Training: losses = cluster: 0.00000 dual_cluster: 0.21116 classification: 0.62881 | acc = 0.507656, nmi = 0.071080, ari = 0.067258  
Epoch: 393 | 06-24 10:01:42 | Training: losses = cluster: 0.00000 dual_cluster: 0.21179 classification: 0.62783 | acc = 0.507996, nmi = 0.071346, ari = 0.067612  
Epoch: 394 | 06-24 10:01:42 | Training: losses = cluster: 0.00000 dual_cluster: 0.21241 classification: 0.62685 | acc = 0.507996, nmi = 0.071501, ari = 0.067694  
